2486.00 0.011082
2488.67 0.015434
2491.34 0.007275
2494.01 0.015135
2496.68 0.009722
2499.35 0.062764
2502.02 0.052443
2504.69 0.043318
2507.36 -0.101939
2510.03 0.047353
2512.70 0.056229
2515.37 -0.011822
2518.04 -0.056397
2520.71 0.046131
2523.38 -0.025309
2526.05 0.039066
2528.72 0.016795
2531.39 -0.006276
2534.06 0.031177
2536.73 -0.018562
2539.40 -0.040478
2542.07 -0.059270
2544.74 -0.002513
2547.41 0.156304
2550.08 -0.037785
2552.75 -0.008181
2555.42 0.032696
2558.09 0.014053
2560.76 -0.035209
2563.43 -0.078735
2566.10 0.060007
2568.77 0.090515
2571.44 0.035552
2574.11 0.022578
2576.78 -0.092206
2579.45 -0.040097
2582.12 -0.038090
2584.79 0.020872
2587.46 -0.040746
2590.13 0.045943
2592.80 -0.064474
2595.47 0.032969
2598.14 0.033321
2600.81 -0.003436
2603.48 -0.042854
2606.15 0.045021
2608.82 0.017471
2611.49 -0.028701
2614.16 -0.065725
2616.83 -0.036367
2619.50 -0.045060
2622.17 -0.053868
2624.84 -0.147878
2627.51 -0.044897
2630.18 -0.025250
2632.85 -0.005454
2635.52 0.017942
2638.19 0.042566
2640.86 -0.048055
2643.53 -0.006244
2646.20 -0.016568
2648.87 -0.032826
2651.54 0.040765
2654.21 0.058040
2656.88 -0.016161
2659.55 -0.031955
2662.22 0.001794
2664.89 0.071543
2667.56 -0.058659
2670.23 0.142042
2672.90 0.030639
2675.57 0.051206
2678.24 -0.049777
2680.91 0.053014
2683.58 -0.021567
2686.25 0.002341
2688.92 -0.023565
2691.59 -0.052753
2694.26 0.104190
2696.93 0.059341
2699.60 -0.016296
2702.27 0.024113
2704.94 -0.005684
2707.61 -0.034231
2710.28 -0.006967
2712.95 0.010637
2715.62 -0.011986
2718.29 -0.067955
2720.96 -0.082031
2723.63 0.007854
2726.30 0.005815
2728.97 -0.028362
2731.64 0.063058
2734.31 -0.000051
2736.98 0.021326
2739.65 0.005844
2742.32 0.062573
2744.99 0.026489
2747.66 -0.028351
2750.33 -0.003204
2753.00 0.012189
2755.67 0.018707
2758.34 -0.013127
2761.01 -0.051467
2763.68 -0.107972
2766.35 -0.098524
2769.02 -0.138561
2771.69 -0.061114
2774.36 -0.057346
2777.03 -0.109785
2779.70 -0.027822
2782.37 -0.007720
2785.04 -0.034358
2787.71 0.099503
2790.38 0.080844
2793.05 -0.009068
2795.72 0.029035
2798.39 -0.044961
2801.06 -0.013612
2803.73 0.074924
2806.40 0.064033
2809.07 -0.037536
2811.74 -0.001469
2814.41 0.055130
2817.08 0.029532
2819.75 0.071159
2822.42 0.076904
2825.09 0.048204
2827.76 0.057296
2830.43 0.019888
2833.10 -0.061954
2835.77 0.010065
2838.44 -0.005251
2841.11 -0.010008
2843.78 0.016942
2846.45 -0.005328
2849.12 -0.058509
2851.79 -0.054996
2854.46 -0.039915
2857.13 -0.009040
2859.80 0.096939
2862.47 0.052956
2865.14 -0.007016
2867.81 -0.004480
2870.48 0.016106
2873.15 -0.011711
2875.82 -0.014890
2878.49 -0.008951
2881.16 -0.020668
2883.83 -0.012893
2886.50 0.014142
2889.17 0.028972
2891.84 -0.025339
2894.51 0.013062
2897.18 0.008280
2899.85 -0.007958
2902.52 -0.008372
2905.19 0.070242
2907.86 -0.012895
2910.53 -0.025234
2913.20 -0.027056
2915.87 0.017373
2918.54 -0.009080
2921.21 0.008741
2923.88 -0.025672
2926.55 -0.010283
2929.22 -0.015649
2931.89 -0.025451
2934.56 -0.008253
2937.23 0.006041
2939.90 0.047057
2942.57 -0.023413
2945.24 -0.051365
2947.91 -0.060835
2950.58 -0.010882
2953.25 0.021947
2955.92 0.030195
2958.59 -0.004611
2961.26 -0.002684
2963.93 -0.044173
2966.60 -0.026938
2969.27 -0.047879
2971.94 0.016028
2974.61 0.002069
2977.28 0.074894
2979.95 -0.013999
2982.62 -0.009401
2985.29 0.011252
2987.96 0.015070
2990.63 -0.007770
2993.30 0.021993
2995.97 0.008380
2998.64 0.004971
3001.31 0.025176
3003.98 0.058038
3006.65 0.032371
3009.32 0.016852
3011.99 0.056205
3014.66 -0.007265
3017.33 -0.032994
3020.00 0.001126
3022.67 0.025471
3025.34 0.025581
3028.01 0.018352
3030.68 0.024078
3033.35 -0.001345
3036.02 0.012349
3038.69 0.021765
3041.36 -0.011673
3044.03 0.059755
3046.70 0.012677
3049.37 0.053777
3052.04 0.025032
3054.71 0.025352
3057.38 -0.017598
3060.05 0.015804
3062.72 -0.004582
3065.39 -0.013511
3068.06 0.035077
3070.73 0.024494
3073.40 0.015424
3076.07 0.011198
3078.74 0.015342
3081.41 -0.029011
3084.08 -0.038893
3086.75 -0.037109
3089.42 -0.013412
3092.09 0.020538
3094.76 0.005054
3097.43 -0.005301
3100.10 0.021469
3102.77 0.010603
3105.44 -0.022924
3108.11 -0.008221
3110.78 0.048325
3113.45 0.043922
3116.12 0.043511
3118.79 0.016774
3121.46 0.025745
3124.13 0.015650
3126.80 -0.001567
3129.47 -0.040722
3132.14 0.009967
3134.81 0.015177
3137.48 0.013997
3140.15 0.013057
3142.82 0.004315
3145.49 -0.008036
3148.16 0.019158
3150.83 -0.050808
3153.50 -0.020230
3156.17 -0.007371
3158.84 -0.005601
3161.51 0.019913
3164.18 -0.007185
3166.85 -0.018698
3169.52 -0.007465
3172.19 0.031011
3174.86 -0.029318
3177.53 -0.018201
3180.20 -0.044273
3182.87 0.018828
3185.54 0.054668
3188.21 -0.015125
3190.88 -0.018076
3193.55 0.015469
3196.22 0.039994
3198.89 0.013430
3201.56 -0.013443
3204.23 -0.053492
3206.90 -0.000358
3209.57 -0.006176
3212.24 0.023668
3214.91 -0.014797
3217.58 0.029463
3220.25 -0.000297
3222.92 0.002321
3225.59 -0.012536
3228.26 -0.001158
3230.93 -0.008321
3233.60 0.008881
3236.27 0.018569
3238.94 0.013135
3241.61 0.005560
3244.28 -0.001202
3246.95 0.020744
3249.62 -0.015600
3252.29 -0.037761
3254.96 -0.006107
3257.63 0.021863
3260.30 -0.028966
3262.97 -0.058523
3265.64 -0.024052
3268.31 0.008367
3270.98 -0.031504
3273.65 -0.037577
3276.32 -0.019910
3278.99 0.032932
3281.66 -0.014088
3284.33 -0.007400
3287.00 -0.040657
3289.67 -0.030854
3292.34 -0.051713
3295.01 -0.010977
3297.68 0.011824
3300.35 -0.005977
3303.02 0.001690
3305.69 0.025396
3308.36 -0.006101
3311.03 -0.009725
3313.70 -0.011369
3316.37 -0.012474
3319.04 0.009796
3321.71 0.005942
3324.38 -0.004095
3327.05 0.028295
3329.72 -0.004862
3332.39 -0.001550
3335.06 -0.013789
3337.73 -0.004547
3340.40 0.014161
3343.07 0.020620
3345.74 0.016243
3348.41 0.013645
3351.08 -0.016151
3353.75 0.016307
3356.42 0.036360
3359.09 -0.013468
3361.76 0.022176
3364.43 0.005557
3367.10 -0.018127
3369.77 -0.022755
3372.44 -0.028303
3375.11 0.004405
3377.78 0.006096
3380.45 0.008759
3383.12 -0.018883
3385.79 -0.010538
3388.46 -0.023309
3391.13 -0.035129
3393.80 -0.018451
3396.47 -0.025566
3399.14 -0.014038
3401.81 -0.007683
3404.48 0.025955
3407.15 -0.021234
3409.82 0.014426
3412.49 -0.040758
3415.16 -0.040564
3417.83 -0.015762
3420.50 -0.055141
3423.17 -0.028635
3425.84 -0.035430
3428.51 -0.030589
3431.18 -0.007307
3433.85 -0.029951
3436.52 -0.032972
3439.19 -0.009786
3441.86 -0.014922
3444.53 0.006105
3447.20 -0.007378
3449.87 -0.000955
3452.54 -0.019181
3455.21 0.007198
3457.88 -0.046516
3460.55 0.018214
3463.22 -0.044859
3465.89 0.000337
3468.56 -0.030124
3471.23 0.003622
3473.90 0.010323
3476.57 -0.018841
3479.24 -0.000706
3481.91 0.012890
3484.58 -0.005604
3487.25 -0.043494
3489.92 -0.033124
3492.59 -0.000941
3495.26 0.020195
3497.93 -0.011848
3500.60 0.010571
3503.27 -0.008527
3505.94 0.005824
3508.61 0.013088
3511.28 -0.009846
3513.95 0.008092
3516.62 -0.003826
3519.29 0.011800
3521.96 -0.002989
3524.63 0.003092
3527.30 0.004024
3529.97 -0.011572
3532.64 -0.005608
3535.31 0.000932
3537.98 0.034129
3540.65 0.034099
3543.32 0.017300
3545.99 0.017445
