2486.00 0.017111
2488.67 0.005901
2491.34 0.026005
2494.01 -0.005975
2496.68 0.059582
2499.35 -0.015250
2502.02 -0.020160
2504.69 -0.003499
2507.36 0.032133
2510.03 0.017195
2512.70 -0.046881
2515.37 0.011872
2518.04 0.029572
2520.71 0.006681
2523.38 -0.007418
2526.05 -0.092307
2528.72 0.033349
2531.39 -0.069995
2534.06 -0.017239
2536.73 0.077195
2539.40 0.025579
2542.07 -0.133745
2544.74 -0.015914
2547.41 0.002020
2550.08 -0.073243
2552.75 0.015874
2555.42 0.036990
2558.09 0.009118
2560.76 0.031816
2563.43 -0.008877
2566.10 0.024308
2568.77 0.041476
2571.44 -0.046215
2574.11 0.010570
2576.78 -0.036269
2579.45 -0.067759
2582.12 -0.010141
2584.79 0.012746
2587.46 0.040314
2590.13 0.040372
2592.80 -0.042236
2595.47 -0.015876
2598.14 -0.006192
2600.81 0.011055
2603.48 -0.023299
2606.15 0.006295
2608.82 0.001167
2611.49 0.128980
2614.16 0.027966
2616.83 0.031610
2619.50 -0.043784
2622.17 0.017878
2624.84 0.035296
2627.51 0.040613
2630.18 0.028002
2632.85 0.012712
2635.52 -0.038391
2638.19 -0.038226
2640.86 -0.041074
2643.53 -0.108144
2646.20 -0.045246
2648.87 -0.050565
2651.54 0.015666
2654.21 -0.023097
2656.88 0.002395
2659.55 -0.036124
2662.22 0.008284
2664.89 0.013769
2667.56 0.052697
2670.23 0.048815
2672.90 -0.020602
2675.57 -0.039859
2678.24 0.010857
2680.91 0.055530
2683.58 -0.025654
2686.25 0.015234
2688.92 0.001758
2691.59 0.082107
2694.26 0.011028
2696.93 0.024398
2699.60 0.021479
2702.27 0.013858
2704.94 -0.010008
2707.61 0.014387
2710.28 0.021959
2712.95 0.004227
2715.62 -0.060139
2718.29 0.022607
2720.96 -0.054896
2723.63 0.118966
2726.30 0.025183
2728.97 -0.040424
2731.64 0.005022
2734.31 0.099841
2736.98 0.029932
2739.65 -0.032912
2742.32 0.027571
2744.99 0.024495
2747.66 0.027522
2750.33 -0.000020
2753.00 -0.043060
2755.67 -0.037631
2758.34 -0.016037
2761.01 -0.079015
2763.68 0.004311
2766.35 -0.005309
2769.02 0.029287
2771.69 0.028348
2774.36 0.015073
2777.03 0.040170
2779.70 -0.013819
2782.37 -0.071209
2785.04 -0.013591
2787.71 0.040528
2790.38 0.015351
2793.05 0.053555
2795.72 0.032450
2798.39 -0.054791
2801.06 -0.076705
2803.73 0.099448
2806.40 -0.023527
2809.07 0.018161
2811.74 -0.052815
2814.41 -0.036649
2817.08 -0.014068
2819.75 -0.035290
2822.42 -0.030346
2825.09 -0.002028
2827.76 0.061494
2830.43 0.070896
2833.10 0.037889
2835.77 -0.073218
2838.44 -0.065407
2841.11 0.009329
2843.78 0.051600
2846.45 -0.051116
2849.12 -0.018775
2851.79 -0.052483
2854.46 0.008933
2857.13 -0.030833
2859.80 0.007329
2862.47 -0.028241
2865.14 0.018157
2867.81 -0.006365
2870.48 0.023536
2873.15 -0.049093
2875.82 -0.030021
