2486.00 0.019681
2488.67 0.021247
2491.34 0.014662
2494.01 0.035243
2496.68 0.011810
2499.35 0.095065
2502.02 0.124283
2504.69 -0.025410
2507.36 0.016488
2510.03 0.023028
2512.70 0.036671
2515.37 -0.052950
2518.04 -0.012573
2520.71 -0.054741
2523.38 -0.048264
2526.05 -0.011763
2528.72 -0.017892
2531.39 -0.056785
2534.06 -0.033559
2536.73 -0.009938
2539.40 -0.028897
2542.07 0.006647
2544.74 -0.067742
2547.41 -0.010183
2550.08 -0.010310
2552.75 -0.007157
2555.42 -0.037247
2558.09 -0.055696
2560.76 0.006014
2563.43 -0.015018
2566.10 -0.046189
2568.77 0.031348
2571.44 0.047659
2574.11 -0.018272
2576.78 0.127357
2579.45 0.002734
2582.12 -0.010308
2584.79 0.010895
2587.46 0.025346
2590.13 -0.004071
2592.80 -0.030935
2595.47 0.064806
2598.14 0.013591
2600.81 -0.045954
2603.48 -0.040965
2606.15 -0.009658
2608.82 -0.016383
2611.49 0.025304
2614.16 -0.005051
2616.83 0.002232
2619.50 0.117834
2622.17 0.050626
2624.84 -0.003639
2627.51 -0.015749
2630.18 -0.023741
2632.85 -0.026276
2635.52 0.078247
2638.19 -0.021697
2640.86 0.004885
2643.53 -0.069428
2646.20 0.023763
2648.87 0.041698
2651.54 0.000532
2654.21 -0.011047
2656.88 0.015971
2659.55 0.009562
2662.22 -0.023061
2664.89 -0.025354
2667.56 0.039753
2670.23 0.042881
2672.90 0.017530
2675.57 0.035241
2678.24 -0.036589
2680.91 -0.005909
2683.58 -0.004672
2686.25 -0.051991
2688.92 0.049211
2691.59 0.056037
2694.26 -0.056751
2696.93 -0.000826
2699.60 -0.040878
2702.27 -0.058647
2704.94 -0.026043
2707.61 0.026526
2710.28 -0.018564
2712.95 0.005633
2715.62 -0.044150
2718.29 0.048421
2720.96 0.015539
2723.63 -0.009974
2726.30 0.017971
2728.97 0.013741
2731.64 -0.002808
2734.31 -0.022005
2736.98 -0.006156
2739.65 0.033997
2742.32 -0.004920
2744.99 0.056222
2747.66 -0.098765
2750.33 -0.044577
2753.00 0.007590
2755.67 -0.030410
2758.34 -0.024450
2761.01 -0.066410
2763.68 0.013078
2766.35 -0.019187
2769.02 -0.012414
2771.69 0.026110
2774.36 0.065617
2777.03 0.028964
2779.70 -0.016684
2782.37 0.011570
2785.04 0.023378
2787.71 0.044417
2790.38 -0.019762
2793.05 -0.018782
2795.72 -0.054085
2798.39 0.023251
2801.06 0.078897
2803.73 0.004868
2806.40 0.027545
2809.07 0.035972
2811.74 -0.012300
2814.41 -0.036598
2817.08 0.035268
2819.75 0.020053
2822.42 -0.018397
2825.09 -0.070173
2827.76 0.067483
2830.43 -0.016432
2833.10 0.021357
2835.77 -0.025791
2838.44 -0.109737
2841.11 0.011026
2843.78 0.017176
2846.45 0.002897
2849.12 0.054787
2851.79 0.010236
2854.46 0.054623
2857.13 0.046412
2859.80 -0.052007
2862.47 0.019737
2865.14 -0.040975
2867.81 -0.042684
2870.48 0.021613
2873.15 0.001358
2875.82 -0.012894
2878.49 -0.075411
2881.16 -0.032501
2883.83 -0.033958
2886.50 -0.001928
2889.17 0.006718
2891.84 0.006254
2894.51 0.072770
2897.18 0.007811
2899.85 -0.008069
2902.52 -0.013303
2905.19 0.022991
2907.86 -0.083108
2910.53 -0.003594
2913.20 0.033031
2915.87 0.038304
2918.54 -0.030019
2921.21 0.024889
2923.88 0.002454
2926.55 -0.058484
2929.22 -0.004552
2931.89 -0.004324
2934.56 0.005625
2937.23 0.045589
2939.90 -0.054042
2942.57 -0.052513
2945.24 0.048841
2947.91 -0.022336
2950.58 -0.017120
2953.25 0.041749
2955.92 0.054694
2958.59 0.009661
2961.26 0.016919
2963.93 -0.041503
2966.60 0.007321
2969.27 0.017818
2971.94 0.014561
2974.61 0.004411
2977.28 -0.012024
2979.95 0.000107
2982.62 -0.065369
2985.29 0.016780
2987.96 0.031603
2990.63 -0.070132
2993.30 0.023294
2995.97 0.009603
2998.64 -0.034776
3001.31 -0.068708
3003.98 -0.042585
3006.65 -0.045598
3009.32 0.016678
3011.99 0.079441
3014.66 0.063690
3017.33 0.046103
3020.00 0.018076
3022.67 0.021901
3025.34 0.132203
3028.01 0.073442
3030.68 0.047916
3033.35 0.020309
3036.02 0.065822
3038.69 0.042635
3041.36 0.017697
3044.03 0.025189
3046.70 0.031598
3049.37 0.001564
3052.04 -0.044062
3054.71 0.013537
3057.38 0.017193
3060.05 -0.021075
3062.72 -0.035091
3065.39 0.025756
3068.06 0.030741
3070.73 0.023342
3073.40 0.016476
3076.07 0.010407
3078.74 -0.021327
3081.41 -0.001548
3084.08 0.022828
3086.75 0.026067
3089.42 0.032428
3092.09 -0.021240
3094.76 0.036069
3097.43 0.093943
3100.10 0.012767
3102.77 -0.027202
3105.44 0.021801
3108.11 -0.008863
3110.78 0.030758
3113.45 -0.038317
3116.12 0.038309
3118.79 0.053777
3121.46 0.053910
3124.13 -0.042430
3126.80 -0.048879
3129.47 -0.048637
3132.14 -0.011276
3134.81 -0.004482
3137.48 0.020325
3140.15 -0.038175
3142.82 0.009820
3145.49 -0.002987
3148.16 -0.001927
3150.83 -0.014902
3153.50 -0.018786
3156.17 -0.021209
3158.84 -0.047378
3161.51 0.014118
3164.18 -0.021172
3166.85 -0.018267
3169.52 0.026086
3172.19 0.063548
3174.86 0.009709
3177.53 -0.043108
3180.20 -0.044106
3182.87 -0.047523
3185.54 -0.027524
3188.21 0.001264
3190.88 -0.015547
3193.55 -0.035426
3196.22 -0.016438
3198.89 -0.018009
3201.56 -0.007572
3204.23 -0.023029
3206.90 -0.025179
3209.57 -0.026402
3212.24 -0.015863
3214.91 -0.015952
3217.58 -0.024491
3220.25 -0.033031
3222.92 -0.048394
3225.59 0.027069
3228.26 -0.044546
3230.93 -0.004921
3233.60 -0.010600
3236.27 0.043368
3238.94 -0.009934
3241.61 -0.021280
3244.28 -0.015253
3246.95 0.017076
3249.62 -0.033616
3252.29 -0.021764
3254.96 -0.044957
3257.63 0.005141
3260.30 -0.044407
3262.97 -0.002909
3265.64 -0.005072
3268.31 0.019495
3270.98 0.004702
3273.65 -0.033701
3276.32 -0.022527
3278.99 0.033397
3281.66 -0.019947
3284.33 0.019094
3287.00 0.021971
3289.67 -0.009507
3292.34 -0.035924
3295.01 0.004924
3297.68 -0.006685
3300.35 0.006863
3303.02 0.005462
3305.69 0.027429
3308.36 -0.024263
3311.03 -0.029387
3313.70 -0.015476
3316.37 0.012424
3319.04 -0.012056
3321.71 -0.003606
3324.38 -0.028354
3327.05 0.031421
3329.72 -0.021405
3332.39 0.033133
3335.06 -0.002911
3337.73 -0.046765
3340.40 -0.007375
3343.07 -0.085926
3345.74 -0.010111
3348.41 -0.013204
3351.08 -0.009907
3353.75 -0.022395
3356.42 -0.000322
