2486.00 0.032949
2488.67 0.022556
2491.34 0.039097
2494.01 0.022484
2496.68 0.057518
2499.35 -0.026743
2502.02 0.023500
2504.69 -0.005939
2507.36 0.070781
2510.03 0.023440
2512.70 0.003260
2515.37 0.013994
2518.04 -0.025913
2520.71 -0.009312
2523.38 -0.001455
2526.05 0.003542
2528.72 0.001442
2531.39 -0.102451
2534.06 -0.125738
2536.73 -0.052450
2539.40 -0.033418
2542.07 -0.118457
2544.74 -0.055807
2547.41 -0.012311
2550.08 -0.065524
2552.75 0.035171
2555.42 0.014112
2558.09 0.031389
2560.76 0.049605
2563.43 -0.048319
2566.10 -0.034443
2568.77 0.034956
2571.44 0.065310
2574.11 0.047577
2576.78 -0.063801
2579.45 0.056427
2582.12 0.008595
2584.79 0.040014
2587.46 0.051333
2590.13 0.014825
2592.80 0.064172
2595.47 -0.074423
2598.14 -0.018052
2600.81 0.050222
2603.48 -0.030245
2606.15 -0.013589
2608.82 -0.012885
2611.49 0.020679
2614.16 -0.186312
2616.83 -0.025959
2619.50 -0.072329
2622.17 0.002333
2624.84 -0.003146
2627.51 -0.070714
2630.18 0.009100
2632.85 -0.017612
2635.52 -0.022995
2638.19 0.053657
2640.86 0.023292
2643.53 0.052438
2646.20 0.058739
2648.87 -0.005181
2651.54 0.044136
2654.21 0.004106
2656.88 -0.025909
2659.55 -0.006391
2662.22 -0.037615
2664.89 -0.032897
2667.56 0.052293
2670.23 -0.016010
2672.90 -0.054503
2675.57 0.048259
2678.24 0.047521
2680.91 0.056343
2683.58 -0.025417
2686.25 -0.016730
2688.92 0.008795
2691.59 0.006858
2694.26 0.041614
2696.93 0.030853
2699.60 0.063408
2702.27 0.004937
2704.94 -0.021914
2707.61 -0.028636
2710.28 0.006628
2712.95 0.004444
2715.62 0.069274
2718.29 0.080685
2720.96 0.023585
2723.63 0.037981
2726.30 0.040991
2728.97 0.054039
2731.64 0.051498
2734.31 -0.028018
2736.98 -0.089360
2739.65 -0.029505
2742.32 -0.013149
2744.99 0.095565
2747.66 0.052090
2750.33 -0.019886
2753.00 -0.004381
2755.67 0.061471
2758.34 -0.094564
2761.01 0.000062
2763.68 -0.001666
2766.35 0.015706
2769.02 -0.093021
2771.69 -0.009435
2774.36 -0.045852
2777.03 0.065851
2779.70 0.017350
2782.37 0.024559
2785.04 0.043146
2787.71 -0.049505
2790.38 -0.043612
2793.05 -0.020141
2795.72 0.053817
2798.39 0.010953
2801.06 -0.033354
2803.73 0.022312
2806.40 -0.015637
2809.07 0.031758
2811.74 0.011736
2814.41 0.046111
2817.08 -0.015525
2819.75 -0.106908
2822.42 -0.011207
2825.09 -0.027351
2827.76 -0.000628
2830.43 -0.038822
2833.10 -0.075627
2835.77 0.013015
2838.44 -0.018870
2841.11 0.015935
2843.78 0.080890
2846.45 0.001028
2849.12 0.039220
2851.79 -0.012216
2854.46 0.005988
2857.13 0.019424
2859.80 0.014068
2862.47 -0.006201
2865.14 -0.001614
2867.81 -0.032105
2870.48 0.037046
2873.15 0.019821
2875.82 0.015014
2878.49 0.015080
2881.16 -0.013421
2883.83 0.067697
2886.50 0.028606
2889.17 0.059909
2891.84 -0.012777
2894.51 0.020172
2897.18 -0.015595
2899.85 -0.061421
2902.52 -0.037210
2905.19 0.031182
2907.86 -0.028082
2910.53 -0.001010
2913.20 -0.006680
2915.87 -0.033878
2918.54 -0.016352
2921.21 -0.006695
2923.88 -0.024456
2926.55 -0.011400
2929.22 0.016792
2931.89 -0.011161
2934.56 0.033848
2937.23 -0.031392
2939.90 0.023821
2942.57 -0.075489
2945.24 -0.000321
2947.91 0.018842
2950.58 0.048354
2953.25 0.019114
2955.92 -0.007418
2958.59 -0.022430
2961.26 -0.008645
2963.93 -0.031538
2966.60 -0.012692
2969.27 -0.000683
2971.94 0.055342
2974.61 -0.059844
2977.28 0.033823
2979.95 -0.033396
2982.62 0.013394
2985.29 -0.004997
2987.96 -0.040009
2990.63 0.011012
2993.30 -0.006277
2995.97 0.013074
2998.64 -0.045703
3001.31 0.038423
3003.98 -0.006291
3006.65 -0.027162
3009.32 -0.014687
3011.99 0.011141
3014.66 -0.029781
3017.33 -0.020422
3020.00 -0.039340
3022.67 0.011186
3025.34 0.025151
3028.01 -0.022225
3030.68 0.042132
3033.35 -0.066174
3036.02 0.014855
3038.69 0.041696
3041.36 0.007276
3044.03 -0.010738
3046.70 -0.000123
3049.37 -0.024250
3052.04 0.021257
3054.71 -0.022276
3057.38 0.011856
3060.05 0.016814
3062.72 -0.017153
3065.39 -0.024957
3068.06 0.004249
3070.73 0.015950
3073.40 -0.018748
3076.07 -0.012799
3078.74 0.037685
3081.41 -0.048446
3084.08 -0.007418
3086.75 0.014248
3089.42 -0.007726
3092.09 0.013493
3094.76 -0.019880
3097.43 -0.025270
3100.10 -0.001928
3102.77 0.004541
3105.44 0.045214
3108.11 0.011255
3110.78 0.028480
3113.45 0.012618
3116.12 -0.007926
3118.79 -0.032459
3121.46 -0.009199
3124.13 -0.048106
3126.80 -0.021142
3129.47 0.008267
3132.14 0.000808
3134.81 -0.006847
3137.48 0.001347
3140.15 0.005176
3142.82 0.005612
3145.49 0.018459
3148.16 0.039793
3150.83 -0.009460
3153.50 -0.027028
3156.17 -0.047158
3158.84 0.048755
3161.51 0.009817
3164.18 -0.020409
3166.85 -0.000586
3169.52 0.026973
3172.19 -0.034335
3174.86 -0.037021
3177.53 0.029773
3180.20 -0.023511
3182.87 -0.022039
3185.54 -0.021738
3188.21 -0.015877
3190.88 0.009532
3193.55 0.002070
3196.22 0.018809
3198.89 0.047960
3201.56 0.050963
3204.23 -0.018538
3206.90 -0.053677
3209.57 0.002065
3212.24 0.021426
3214.91 0.010853
3217.58 -0.002796
3220.25 0.005066
3222.92 0.042680
3225.59 -0.077707
3228.26 -0.029150
3230.93 -0.013111
3233.60 0.017480
3236.27 0.012337
3238.94 0.027565
3241.61 0.012222
3244.28 -0.005271
3246.95 0.028317
3249.62 -0.031015
3252.29 -0.003501
3254.96 -0.027362
3257.63 0.025468
3260.30 0.005119
3262.97 0.060518
3265.64 0.013395
3268.31 -0.008210
3270.98 0.005319
3273.65 0.010119
3276.32 0.014630
3278.99 -0.033020
3281.66 -0.011232
3284.33 0.026854
3287.00 -0.024365
3289.67 0.062596
3292.34 0.016663
3295.01 0.011576
3297.68 0.003477
3300.35 0.021587
3303.02 0.048895
3305.69 -0.009505
3308.36 0.010256
3311.03 0.048003
3313.70 0.015451
3316.37 0.014361
3319.04 0.032837
3321.71 -0.000803
3324.38 0.019522
3327.05 0.000798
3329.72 0.009066
3332.39 0.006489
3335.06 0.016117
3337.73 0.026061
3340.40 -0.019363
3343.07 0.021458
